duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,level,attack
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5759201629823034,-0.25964205766091764,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,0.5990631170164262,0.6500787797632825,1.0220558948640293,0.8980698412620698,-0.4102080766702477,-0.43184660773710704,-0.22997531066462218,-0.32149818671336233,-0.317263958190898,-0.47358288927489894,-0.44074333656781156,-0.706723629063475,1
-0.15410935184033409,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5914796129827804,-0.31578238855338714,-0.34846026893665455,-0.34738227878018235,1.0370552643328073,1.044703572929787,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,1.0131100685475352,0.8980698412620698,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.39085245761510296,-0.23837912552548882,1
-0.15268806613740246,1,43,9,-0.02192417029990668,-0.09203974813917198,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.6910603211537503,0.5537868959190511,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.49940741441213865,-0.5405250944732287,-0.706723629063475,4
-0.15268806613740246,1,43,9,-0.021919940060059488,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.27787956431709726,0.5389812737733518,0.6915000740562587,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.47358288927489894,-0.565470533949583,-1.8775848879084402,4
-0.15126678043447087,1,43,9,-0.021919940060059488,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9057601527496069,0.7833088594810634,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.565470533949583,-0.004206873756495755,4
-0.15268806613740246,1,43,9,-0.02192417029990668,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.950489284332077,0.829213252193466,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.004206873756495755,4
-0.1555306375432657,1,55,9,-0.02172111878724151,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.4316313579754235,0.3013127360008373,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.49063421552052017,-0.706723629063475,4
-0.15268806613740246,1,43,9,-0.021919940060059488,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.7536811053692085,0.6226434849876549,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4477583641376593,-0.565470533949583,-0.23837912552548882,4
-0.15197742328593666,1,43,9,-0.02192417029990668,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.7984102369516786,0.6685478777000574,-0.2289804061062935,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.4725513772944819,4
-0.1555306375432657,1,55,9,-0.021731694386859488,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.802892673700752,-0.9381058672340301,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.4656887760441658,-1.6434126361394472,4
-0.1555306375432657,1,18,9,-0.02193263077960106,-0.08949489481773495,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,5.845385453259391,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,-1.2853571405568809,-0.8923509368656923,-0.11182679841078502,-0.18367348846530493,-0.3991954940236601,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-2.580101643215419,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5914796129827804,-0.1361333296974847,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,0.2440969637830731,0.6500787797632825,1.0131100685475352,0.8980698412620698,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.39085245761510296,-1.175068132601461,1
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5836998879825419,-0.29332625619639935,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,1.1906733724053482,0.6500787797632825,1.0220558948640293,0.8980698412620698,-0.4102080766702477,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.49940741441213865,-0.4656887760441658,-0.4725513772944819,1
-0.1555306375432657,1,55,9,-0.021729579266935892,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.9907550263471265,-1.12172343808364,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.49063421552052017,-1.8775848879084402,4
-0.15268806613740246,1,43,9,-0.021919940060059488,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.5543704100771206,0.7715727580021965,0.71445227041246,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.49940741441213865,-0.565470533949583,-1.175068132601461,4
-0.15268806613740246,1,43,9,-0.02192840053975387,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.5210896211403638,0.3931215214256424,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4219338390004196,-0.565470533949583,-0.706723629063475,4
-0.1555306375432657,1,55,9,-0.021723233907165105,-0.0886937372906159,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,6.5081358906457005,-0.8903528819074208,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5992593379830189,-0.32701045473188106,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,-0.2393056157616284,-0.36430095832899884,-0.3195942413882706,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5768809898238577,-0.49063421552052017,-1.6434126361394472,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5836998879825419,-0.16981752823296642,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,0.08633422901269389,0.6500787797632825,0.8431393685341487,0.71445227041246,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.5510564646866181,-0.5155796549968745,-1.6434126361394472,1
-0.15126678043447087,1,43,9,-0.02192840053975387,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,1.0041642422310413,0.8751176449058685,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.23837912552548882,4
-0.15197742328593666,1,43,9,-0.02193263077960106,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,-1.6469220927046038,-0.9102425894986803,0.829213252193466,-0.18367348846530493,-0.33389326659676627,0.3555467234897635,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-2.8142738949844124,4
-0.1555306375432657,1,22,9,0.09337101673528429,0.2949193374593362,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,2.040660152973096,-0.14399575238643006,1.1231003601149379,0.12106601048036805,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.5914796129827804,-0.31578238855338714,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,0.9325976316990889,0.8062610558372647,-0.3649011590292592,-0.43184660773710704,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.4477583641376593,-0.41579789709145726,-0.940895880832468,1
-0.15197742328593666,1,43,9,-0.02192840053975387,-0.09251101727277145,-0.017623466417828065,-0.059102628812470526,-0.01945881750177951,-0.1135186487044408,-0.14399575238643006,1.1231003601149379,-0.016493192194366957,-0.049452316505287724,-0.012637489525941997,-0.01425891125581136,-0.012910651579752332,-0.024019934013936324,-0.05231687026237759,0.0,-0.022094145100880702,-0.17106752844538511,-0.6070390629832574,-0.338238520910375,-0.34846026893665455,-0.34738227878018235,-0.5730663156126071,-0.5650416095518679,0.6294735743757693,-0.3630264507468882,-0.38695397529844366,0.6500787797632825,1.0131100685475352,0.8980698412620698,-0.3649011590292592,-0.3991954940236601,-0.22997531066462218,-0.3581096175137789,-0.3527417742515304,-0.6027055149610975,-0.565470533949583,-0.004206873756495755,4
